-0.077205203473568,0.14770898222923,0.061856511980295,-0.072647370398045,0.072358384728432,-0.074128188192844,0.067936539649963,-0.07036791741848,0.071696355938911,-0.076665766537189,-0.019323760643601,-0.038966994732618,-0.007224983535707,0.18706507980824,0.084974929690361,0.0024679608177394,0.053216028958559,-0.0041415942832828,-0.047405160963535,-0.054833807051182,0.036234565079212,0.078502885997295,0.0047777583822608,-0.15651758015156,0.0072378409095109,-0.03366194665432,-0.15233190357685,0.080439649522305,0.17613257467747,0.082309283316135,0.081810876727104,0.14178152382374,0.13272842764854,-0.035931721329689,0.047470320016146,0.071476228535175,0.078923642635345,0.15772061049938,0.010444256477058,0.022115463390946,0.013377931900322,0.13397267460823,0.041591688990593,-0.049230176955462,-0.02865699864924,0.17492806911469,0.035569217056036,-0.093677885830402,-0.053929828107357,-0.1522531658411,-0.22791762650013,0.13310648500919,-0.0032017908524722,0.0018179031321779,-0.037295784801245,0.06980424374342,-0.029135424643755,0.080631911754608,-0.17284759879112,0.071549199521542,-0.12440970540047,0.00042968825437129,0.021253451704979,-0.050668679177761,0.089909210801125,0.093554973602295,0.010028645396233,0.029201779514551,-0.080064833164215,0.068875305354595,0.1404042840004,-0.046944655478001,-0.026097342371941,0.027463661506772,0.078347146511078,0.081394694745541,-0.056049786508083,-0.10666389018297,-0.064965881407261,-0.19868136942387,-0.050356846302748,0.15504710376263,-0.046488653868437,0.077872455120087,0.029270850121975,-0.0068789105862379,-0.033218212425709,-0.038738489151001,-0.091427303850651,0.035296924412251,0.097248166799545,-0.078465037047863,-0.034031450748444,-0.039336230605841,0.1771057844162,-0.028757352381945,-0.041267283260822,0.095825269818306,-0.0013614698546007,0.11205201596022,-0.12630681693554,-0.041208989918232,0.023601118475199,0.043763890862465,-0.16352652013302,0.13085608184338,0.013494845479727,0.0061858301050961,0.18632431328297,-0.11048645526171,-0.017586691305041,-0.10912375152111,-0.17460243403912,0.027099188417196,0.075621969997883,0.0011979485861957,0.026742482557893,-0.12747691571712,0.11040047556162,0.096230275928974,0.071557149291039,0.066314168274403,-0.046995062381029,0.08471554517746,0.0035879795905203,0.012954709120095,0.067445203661919,-0.0039264988154173
-0.10271406918764,0.16657699644566,-0.0089840814471245,-0.1072643622756,0.097631260752678,-0.076414562761784,0.081255346536636,-0.10250511020422,0.046537663787603,-0.051926907151937,-0.050815418362617,-0.017584871500731,-0.012701153755188,0.15231987833977,0.018605589866638,0.0070867361500859,0.011981726624072,0.022685563191772,-0.068281196057796,-0.053297523409128,-0.013788342475891,0.052822258323431,-0.020825704559684,-0.24116963148117,-0.024360263720155,-0.011686369776726,-0.14908188581467,0.099127635359764,0.13360978662968,0.072893299162388,0.034949146211147,0.11644198000431,0.088750667870045,-0.081977896392345,0.083372257649899,0.052942786365747,0.059393413364887,0.10565919429064,0.023465158417821,-0.0015953955007717,0.027182042598724,0.13094848394394,0.1124807074666,0.012852946296334,-0.042365245521069,0.19319054484367,0.040544144809246,-0.059276066720486,-0.081187576055527,-0.13735230267048,-0.24228338897228,0.048421286046505,-0.04586049169302,-0.0023092064075172,-0.058302968740463,0.055980082601309,-0.089146472513676,0.096362181007862,-0.17528496682644,0.091316729784012,-0.095384627580643,0.029825989156961,0.074777565896511,-0.020305102691054,0.12274112552404,0.075731530785561,-0.056013692170382,0.025594236329198,-0.068196356296539,0.023401133716106,0.17063216865063,-0.042902529239655,0.048459630459547,0.018108202144504,0.028610421344638,0.10408263653517,-0.061741635203362,-0.11630070954561,-0.069077216088772,-0.26795703172684,-0.023399133235216,0.13577081263065,-0.073215432465076,0.11003420501947,-0.054853454232216,0.013148717582226,-0.044020388275385,-0.033642247319221,-0.056683249771595,0.041647624224424,0.086773931980133,-0.10058222711086,-0.043918497860432,-0.078730136156082,0.18953886628151,-0.01083255186677,-0.038577646017075,0.085621386766434,-0.030092660337687,0.12903971970081,-0.14388248324394,-0.045764334499836,0.029763862490654,-0.0034602559171617,-0.15111131966114,0.12458249926567,0.0097113270312548,0.070451222360134,0.11337094753981,-0.05705837905407,0.011064528487623,-0.13866145908833,-0.13264352083206,0.07166638225317,0.031817775219679,-0.037496373057365,0.008957945741713,-0.051853269338608,0.12219779938459,0.04145921766758,0.048479951918125,0.035133387893438,-0.019494215026498,0.070328876376152,0.011503147892654,-0.020563507452607,0.0024737922940403,-0.047094009816647
-0.11272846907377,0.12434813380241,-0.11373686790466,-0.042597718536854,0.012348534539342,-0.058095373213291,0.067928835749626,-0.050928141921759,0.10234679281712,-0.027208983898163,-0.01934234239161,-0.012397772632539,0.016585174947977,0.14299346506596,-0.047265686094761,0.00075210002250969,0.059416003525257,0.00029150585760362,-0.018663732334971,-0.059155724942684,-0.01037232298404,-0.057539891451597,-0.035885449498892,-0.21682778000832,-0.049689084291458,0.0061534815467894,-0.15679535269737,0.00085328123532236,0.092547841370106,0.059967115521431,0.072613172233105,0.1604451239109,0.10862377285957,-0.12474628537893,0.018259983509779,0.055317610502243,0.05757012963295,0.16098828613758,0.0078890677541494,0.020545417442918,0.0085564367473125,0.14099328219891,0.015341021120548,-0.019875319674611,0.0078846542164683,0.094864048063755,0.035075921565294,-0.12227273732424,-0.060535844415426,-0.21311919391155,-0.24544121325016,0.020699834451079,0.023625828325748,-0.0056868186220527,-0.092043802142143,0.1005731523037,-0.050179366022348,0.080143503844738,-0.12722729146481,0.056724894791842,-0.096660904586315,0.02775165066123,0.087134025990963,-0.10536431521177,0.12705409526825,0.10324754565954,0.02270844206214,0.019930319860578,-0.023337997496128,-0.053639132529497,0.12900899350643,-0.069554761052132,0.018965903669596,0.010730833746493,0.025969358161092,0.096789628267288,-0.064462885260582,-0.10943425446749,-0.10649499297142,-0.25055265426636,-0.13862144947052,0.11843904107809,-0.10434174537659,0.0504942946136,-0.043512612581253,0.072848826646805,-0.023400975391269,-0.076268330216408,-0.0420176461339,-0.073813490569592,0.023916017264128,-0.11777208000422,0.0087172044441104,-0.073649525642395,0.22507214546204,-0.0045329933054745,0.0012426022440195,0.039707228541374,-0.043954681605101,0.18682068586349,-0.14092695713043,-0.091597348451614,0.0048020659014583,0.016655590385199,-0.15242506563663,0.12602673470974,0.038799874484539,0.016614945605397,0.031485125422478,-0.064281076192856,-0.065627664327621,-0.13767024874687,-0.085939653217793,-0.020058387890458,0.04220761731267,-0.038651648908854,-0.046456519514322,-0.097820580005646,0.16832949221134,-0.020753722637892,0.0053855739533901,0.010741854086518,-0.027530714869499,0.050702307373285,0.042561821639538,0.0034381384029984,-0.070224203169346,-0.020086321979761
-0.057194977998734,-0.0055264155380428,0.018923057243228,-0.0021922132000327,0.061268270015717,-0.10808455944061,0.070648163557053,0.086992360651493,0.061615582555532,-0.040694896131754,0.025073010474443,-0.0049736364744604,-0.076058737933636,0.10693757236004,0.09820381551981,-0.01132586505264,0.072600953280926,-0.017287878319621,0.073001474142075,-0.0020345391239971,-0.045247234404087,0.032246299088001,0.038333564996719,-0.22430768609047,-0.013005333021283,0.0065635810606182,-0.044190887361765,0.019726308062673,0.05532468482852,-0.081978410482407,0.026842320337892,0.006591172888875,0.17872351408005,-0.067741736769676,0.042941849678755,0.057620864361525,0.12708984315395,0.12018490582705,-0.025797003880143,-0.0076838778331876,0.092197559773922,0.16319040954113,0.020026791840792,-0.026001779362559,-0.14633849263191,0.080077633261681,0.003612061496824,-0.1827783882618,0.024612812325358,-0.10019251704216,-0.2337681055069,0.0034238274674863,-0.06742225587368,0.072719395160675,-0.017179805785418,0.036197580397129,-0.0060053910128772,-0.04565517604351,-0.16210088133812,0.13113889098167,-0.1164477840066,-0.10117523372173,-0.0033323655370623,-0.09339527785778,0.16648916900158,0.055815681815147,-0.0043165404349566,-0.013760461471975,0.055520366877317,0.011571329087019,0.12776198983192,-0.0026330077089369,0.046443313360214,0.027851181104779,0.055498741567135,0.0564782358706,-0.038965862244368,0.017680305987597,-0.085081487894058,-0.26317569613457,-0.15397982299328,0.091912664473057,-0.017688859254122,0.087683230638504,0.047718361020088,0.055766016244888,0.0041860281489789,0.04449500516057,-0.047526076436043,-0.052558191120625,0.07962978631258,-0.03816082328558,-0.068477690219879,-0.10944125801325,0.19721725583076,-0.075246639549732,0.006316801533103,0.042300019413233,-0.063323028385639,0.12152956426144,-0.21551819145679,-0.094058126211166,0.076066702604294,-0.092812471091747,-0.049270056188107,0.099982053041458,0.12605777382851,-0.027101635932922,0.09701681882143,-0.063784278929234,-0.11349280923605,-0.13626383244991,-0.0010873503051698,-0.009053542278707,0.083326108753681,-0.090671449899673,0.099244810640812,-0.15844209492207,0.091437473893166,-0.011518024839461,0.026848400011659,0.066275477409363,-0.0059227808378637,0.12336102873087,0.099802136421204,-0.045081850141287,0.10158111155033,0.075275115668774
-0.057231731712818,0.099628455936909,0.029869567602873,-0.023253185674548,0.030514735728502,-0.073705360293388,0.060228440910578,-0.086266748607159,0.0088471109047532,-0.078915156424046,0.010736424475908,-0.0383963547647,-0.010564845986664,0.14177939295769,0.02538644336164,0.033193804323673,0.023827048018575,0.031078234314919,-0.049968224018812,-0.04510698094964,0.013003889471292,0.018371814861894,0.0037778455298394,-0.25087550282478,-0.036454182118177,0.032612461596727,-0.1878894418478,0.0088182957842946,0.094700455665588,0.010726781561971,0.039061963558197,0.17147834599018,0.072278432548046,-0.076119251549244,0.07193623483181,0.076018676161766,0.035761866718531,0.16424083709717,0.052466243505478,0.010589121840894,0.0031066474039108,0.14850278198719,0.0029168748296797,-0.036585334688425,-0.023266373202205,0.17712193727493,0.044649187475443,-0.13703191280365,-0.12949225306511,-0.17931678891182,-0.24515424668789,0.053646650165319,-0.023989805951715,0.028811428695917,-0.10303501039743,0.03361988067627,-0.011324151419103,0.050892230123281,-0.1424864679575,0.10439326614141,-0.070193380117416,0.032131373882294,0.049648024141788,-0.040458090603352,0.13939689099789,0.09110065549612,0.0076522254385054,0.043975755572319,-0.0039524165913463,0.034417774528265,0.1577867269516,-0.059363357722759,0.05420484021306,0.035395912826061,0.010788168758154,0.040181152522564,-0.1032477170229,-0.12967143952847,-0.10201690346003,-0.22744780778885,-0.078886114060879,0.12776024639606,-0.11536226421595,0.0081551680341363,-0.076597712934017,0.064960137009621,-0.02515210211277,-0.083947084844112,-0.13147376477718,-0.023850562050939,0.1100782379508,-0.067762538790703,-0.026856299489737,-0.066380687057972,0.16425259411335,0.0049612107686698,-0.008865780197084,0.071480855345726,-0.027676675468683,0.15249416232109,-0.17245075106621,-0.057763744145632,0.0042989286594093,0.01477584708482,-0.074846208095551,0.11958979815245,0.075136676430702,0.07790195196867,0.12952084839344,-0.086705647408962,-0.070795811712742,-0.12575739622116,-0.11709980666637,-0.0047513977624476,0.083754517138004,-0.034241944551468,-0.035310048609972,-0.12184219062328,0.13693292438984,-0.019985707476735,0.012154507450759,0.04722885414958,-0.01127324346453,0.094097055494785,0.083858110010624,-0.022480310872197,0.041094966232777,-0.01659719273448
-0.10471878200769,0.16530250012875,0.017797315493226,-0.12101501971483,0.10978531837463,-0.073451593518257,0.068675257265568,-0.085521474480629,0.031855273991823,-0.058613710105419,-0.059417746961117,-0.024788718670607,-0.01204270683229,0.14152051508427,0.032051172107458,0.0082772122696042,0.038849793374538,0.019963061437011,-0.066388837993145,-0.045606549829245,-0.0022019122261554,0.056113626807928,-0.005863640923053,-0.21559254825115,-0.016810266301036,-0.017540324479342,-0.14584042131901,0.099569007754326,0.15567629039288,0.047525726258755,0.062316901981831,0.083133921027184,0.085725419223309,-0.080608494579792,0.088061779737473,0.049098461866379,0.05835173651576,0.11709333956242,0.024087099358439,-0.0027463212609291,0.024576280266047,0.14767247438431,0.10450650006533,0.0093285730108619,-0.03540600463748,0.19107607007027,0.040290948003531,-0.053458772599697,-0.091048531234264,-0.13645380735397,-0.2557669878006,0.035613518208265,-0.04218040779233,-0.020504496991634,-0.079092144966125,0.05194041877985,-0.088826835155487,0.11357574164867,-0.17608912289143,0.077940367162228,-0.094062216579914,0.04405265673995,0.067240290343761,-0.026744246482849,0.12597109377384,0.068266123533249,-0.053726445883512,0.028100689873099,-0.081143751740456,0.015671744942665,0.16856974363327,-0.039871491491795,0.037764582782984,0.011236554943025,0.028703544288874,0.09957117587328,-0.06539262086153,-0.097892060875893,-0.043373771011829,-0.25516873598099,-0.041660390794277,0.13821795582771,-0.067097760736942,0.11143346130848,-0.03840384632349,-0.008286414667964,-0.045745644718409,-0.019426753744483,-0.061905931681395,0.02996314689517,0.093216620385647,-0.085747264325619,-0.033130753785372,-0.060399305075407,0.20663614571095,-0.016293993219733,-0.034396719187498,0.096246846020222,-0.063587963581085,0.12485998868942,-0.15584968030453,-0.052992541342974,0.0067891920916736,0.0054629631340504,-0.1560298204422,0.12865766882896,0.019468642771244,0.052875708788633,0.13856801390648,-0.068460024893284,0.015611058101058,-0.13075305521488,-0.12725906074047,0.091230429708958,0.035079348832369,-0.031546995043755,-0.019369849935174,-0.055602207779884,0.099885679781437,0.052842356264591,0.027774319052696,0.045266553759575,-0.043983034789562,0.069510065019131,-6.4326894062106e-05,-0.017879851162434,-0.016412187367678,-0.064095787703991
-0.11354067921638,0.089860588312149,0.030258437618613,-0.010601804591715,0.060916919261217,-0.075806953012943,0.040935091674328,-0.12277863174677,0.060101453214884,-0.048874631524086,-0.0066782026551664,0.017876015976071,0.023383406922221,0.18665741384029,0.072999112308025,0.021497920155525,0.081032551825047,-0.03120512701571,0.0054484833963215,0.013128879480064,0.034188069403172,-0.032108202576637,0.037388037890196,-0.080754891037941,0.011966286227107,0.017904987558722,-0.15994925796986,-0.01816163957119,0.12062132358551,0.076520174741745,0.12233564257622,0.14671795070171,0.15754635632038,-0.054755076766014,0.034716732800007,0.11571717262268,0.060583550482988,0.22094610333443,-0.015558235347271,-0.0063230581581593,0.0030578351579607,0.14083071053028,0.012076604180038,-0.07831372320652,-0.028226228430867,0.14596550166607,0.075609758496284,-0.10624158382416,-0.041307870298624,-0.18203197419643,-0.22932659089565,0.020690372213721,0.050424426794052,-0.029170384630561,0.014647855423391,0.10714464634657,-0.048982515931129,0.13249339163303,-0.14729778468609,0.061719186604023,-0.14018554985523,0.0037102326750755,0.0436294041574,-0.13205294311047,0.18577556312084,0.12642638385296,0.009641538374126,0.035017345100641,-0.1087883785367,0.019844984635711,0.11959094554186,-0.020163604989648,-0.05418099462986,0.0095502259209752,0.089795403182507,0.10220727324486,-0.040993638336658,-0.079868212342262,-0.036185380071402,-0.16818985342979,-0.12939842045307,0.10954692959785,-0.083093158900738,0.036139972507954,-0.016839249059558,-0.032254278659821,-0.014808890409768,-0.028422141447663,-0.091097116470337,-0.025902772322297,0.048904675990343,-0.062726177275181,0.05758111551404,-0.015655718743801,0.17139314115047,-0.024837363511324,-0.028524180874228,0.08546931296587,0.021265394985676,0.11144933104515,-0.13119761645794,-0.082997292280197,-0.028165845200419,0.025214055553079,-0.14842385053635,0.15565572679043,0.041191428899765,-0.048581231385469,0.15591797232628,-0.099096119403839,-0.089331679046154,-0.06866816431284,-0.11467512696981,-0.014478011988103,0.085227862000465,0.023554109036922,-0.044563703238964,-0.12571758031845,0.060601137578487,0.11966505646706,0.018683923408389,0.052006836980581,-0.086807608604431,0.078543305397034,-0.022896867245436,0.10533551126719,0.01155577134341,-0.0072491755709052
-0.063536457717419,0.088280774652958,-0.13022688031197,0.0034397370181978,-0.008859621360898,-0.033695377409458,0.060247927904129,-0.023936292156577,0.066157102584839,-0.007501298096031,0.024637432768941,-0.034156188368797,0.033355627208948,0.20373743772507,0.029428791254759,0.0013130019651726,0.093190610408783,-0.022956261411309,0.012386919930577,-0.073519572615623,-0.045702144503593,-0.053050220012665,-0.024052612483501,-0.21502077579498,-0.0093227485194802,-0.037182476371527,-0.12708687782288,0.016491685062647,0.030647853389382,0.059968344867229,0.071965552866459,0.19046624004841,0.10068023204803,-0.1169854849577,-0.039181560277939,0.11411615461111,-0.0064364625141025,0.08353178948164,-0.037678975611925,0.047534056007862,-0.0013926333049312,0.11351354420185,-0.03448112308979,-0.020636854693294,-0.011382661759853,0.13309009373188,-0.00033259802148677,-0.1248579621315,-0.05015030503273,-0.21878930926323,-0.16827639937401,0.066601954400539,0.013024146668613,-0.040186103433371,-0.10790755599737,0.10778393596411,-0.085715897381306,0.070738658308983,-0.048430066555738,0.12195735424757,-0.12380516529083,0.0080388449132442,0.033029735088348,-0.13028454780579,0.11631188541651,0.11277266591787,0.03398822247982,0.058687400072813,-0.032893322408199,-0.0055702337995172,0.15000516176224,-0.034118711948395,0.014981712214649,-0.045263480395079,0.0077072950080037,0.11558116227388,-0.038233656436205,-0.13384267687798,-0.16040651500225,-0.19380098581314,-0.12161840498447,0.024708637967706,-0.11955867707729,-0.0067105609923601,-0.080021314322948,0.10565050691366,-0.014519212767482,-0.15797589719296,-0.085138611495495,-0.06083894148469,-0.019121784716845,-0.10131575912237,-0.025482855737209,-0.071668706834316,0.1977551728487,0.0323969386518,0.017522308975458,-0.023931635543704,-0.0010858975583687,0.16898377239704,-0.13900029659271,-0.048644006252289,0.039216727018356,-0.011239027604461,-0.16956761479378,0.13084191083908,0.00098678411450237,0.013625447638333,0.024996399879456,-0.08014552295208,-0.075416631996632,-0.13542830944061,-0.076105140149593,-0.079147286713123,0.058190364390612,-0.049071319401264,-0.012482014484704,-0.08870517462492,0.20212572813034,0.019298702478409,0.01461788546294,-0.045021072030067,-0.021381376311183,0.09779579937458,0.11841432005167,-0.00065522250952199,-0.010576006956398,0.0097297327592969
-0.086521454155445,0.12365037202835,-0.0044427295215428,-0.072362251579762,0.074674002826214,-0.092302538454533,0.074192680418491,-0.11681029200554,0.065484508872032,-0.076599515974522,-0.022163664922118,-0.00081589637557045,-0.023028429597616,0.16121830046177,0.0034480821341276,0.0089180963113904,-0.0038588389288634,0.025664493441582,-0.051672097295523,-0.045201484113932,0.0019133037421852,0.059623155742884,-0.033958703279495,-0.25689396262169,-0.03385392203927,0.019579634070396,-0.15946277976036,0.068248189985752,0.10217548161745,0.083225093781948,0.023974470794201,0.12694929540157,0.10355481505394,-0.094402149319649,0.08451010286808,0.073712237179279,0.051710583269596,0.10736793279648,0.035810336470604,0.010753792710602,0.020047323778272,0.14963892102242,0.07629531621933,0.010223775170743,-0.037614695727825,0.18109713494778,0.037174873054028,-0.10617881268263,-0.056783378124237,-0.15222460031509,-0.24585981667042,0.054306972771883,-0.041136983782053,0.025809882208705,-0.047847785055637,0.053178507834673,-0.071591235697269,0.072060450911522,-0.19009962677956,0.11810790002346,-0.077340506017208,0.0043664593249559,0.076546065509319,-0.0064793471246958,0.125578597188,0.045591808855534,-0.030310606583953,0.022892910987139,-0.02410627156496,0.02846777997911,0.18873997032642,-0.050589200109243,0.059171833097935,0.016299923881888,0.013395271264017,0.098727636039257,-0.08093573898077,-0.12501403689384,-0.10023574531078,-0.25921958684921,-0.029943300411105,0.15044379234314,-0.078048400580883,0.10142344236374,-0.058605071157217,0.03350018709898,-0.02632618881762,-0.049470610916615,-0.086599484086037,0.013049397617579,0.078005984425545,-0.096307583153248,-0.041697755455971,-0.075982488691807,0.17199082672596,-0.01913557946682,-0.04176253080368,0.061460938304663,-0.010867292992771,0.14842867851257,-0.15279243886471,-0.042155232280493,0.031125815585256,-0.023874886333942,-0.1225602850318,0.12141973525286,0.035707727074623,0.065098814666271,0.097071707248688,-0.045420616865158,-0.018369803205132,-0.17548769712448,-0.13901461660862,0.039665553718805,0.034201756119728,-0.024992229416966,0.022778563201427,-0.080340847373009,0.11157714575529,0.010821687988937,0.045350339263678,0.048729036003351,-0.013283243402839,0.071309179067612,0.034766253083944,-0.014930719509721,0.031956866383553,-0.0066011557355523
-0.12919260561466,0.16099806129932,0.0068095801398158,-0.10025430470705,0.099760442972183,-0.090233229100704,0.044950034469366,-0.13039860129356,0.015432919375598,-0.025032486766577,-0.055332917720079,-0.021594373509288,0.033670987933874,0.1616767346859,0.027903970330954,0.036542505025864,0.070764049887657,0.037810571491718,-0.04616716131568,-0.019020151346922,0.025453221052885,0.016229916363955,0.034898463636637,-0.17869587242603,-0.024132218211889,-0.0062037822790444,-0.1717305034399,0.037367429584265,0.15163935720921,0.085506498813629,0.073540814220905,0.090991839766502,0.11042383313179,-0.10664705187082,0.10077399760485,0.060608811676502,0.049986612051725,0.17270015180111,0.011436461471021,0.00024116133863572,-0.031453594565392,0.16704402863979,0.069448336958885,0.0070140184834599,-0.034373160451651,0.21813948452473,0.072477512061596,-0.053056508302689,-0.086180873215199,-0.1635320186615,-0.21820358932018,0.01817693375051,-0.02589244581759,-0.046769708395004,-0.075649224221706,0.06366178393364,-0.046197079122066,0.11309241503477,-0.13527782261372,0.077745497226715,-0.080479837954044,0.035136353224516,0.043334733694792,-0.042040664702654,0.17600232362747,0.0088832648470998,-0.055919531732798,0.056066494435072,-0.080022029578686,0.0069576208479702,0.1811066120863,-0.031311247497797,0.011987706646323,-0.036778323352337,0.017296753823757,0.12431338429451,-0.095644108951092,-0.062072601169348,-0.028569990769029,-0.21949335932732,-0.068257637321949,0.11917050927877,-0.098451115190983,0.11627255380154,-0.056383941322565,-0.020675878971815,-0.044325616210699,-0.039645075798035,-0.08682819455862,-0.016765186563134,0.023151192814112,-0.059729866683483,0.015158923342824,-0.062201585620642,0.18340180814266,-0.034734860062599,-0.030930252745748,0.12445495277643,-0.060608707368374,0.11669391393661,-0.12678959965706,-0.033359855413437,-0.00575842987746,0.017871422693133,-0.13986141979694,0.10294471681118,0.018783010542393,0.039284653961658,0.16957452893257,-0.053654372692108,-0.031991198658943,-0.13964900374413,-0.1228978484869,0.066032834351063,0.013423123396933,0.015456114895642,-0.068955861032009,-0.071956552565098,0.030965557321906,0.071490488946438,-0.013739282265306,0.054227501153946,-0.093417651951313,0.066280260682106,-0.023662338033319,0.022866388782859,-0.063273698091507,-0.049803964793682
-0.10316000133753,0.14649127423763,-0.017367467284203,-0.073536932468414,0.071245945990086,-0.11173266172409,0.06431706994772,-0.11014501005411,0.074471510946751,-0.05019137263298,-0.029854210093617,-0.012464761734009,0.0019301740685478,0.17914818227291,0.01785833388567,0.017210623249412,0.074431233108044,0.0059600463137031,-0.041364446282387,-0.027837451547384,-0.011986968107522,0.048077840358019,-0.016690567135811,-0.17665119469166,-0.040936883538961,-0.011100806295872,-0.14899291098118,0.078616097569466,0.15388506650925,0.094735875725746,0.064737848937511,0.12906074523926,0.11623014509678,-0.10761883854866,0.048777535557747,0.083466097712517,0.050249792635441,0.13508883118629,-0.0070099337026477,0.045385856181383,-0.01767547801137,0.16885508596897,0.040233943611383,-0.010012687183917,-0.0049700327217579,0.20427843928337,0.039199195802212,-0.078612744808197,-0.034857787191868,-0.16702489554882,-0.23141349852085,0.076766297221184,-0.022647542878985,-0.037477020174265,-0.073917217552662,0.073769323527813,-0.076878949999809,0.10636961460114,-0.15277291834354,0.12746948003769,-0.10047713667154,0.021720726042986,0.048519864678383,-0.039053693413734,0.11383366584778,0.017898401245475,-0.0059410855174065,0.012225281447172,-0.064694486558437,0.0083078620955348,0.16807743906975,-0.054776847362518,0.021476240828633,0.020442213863134,0.026310229673982,0.1084772720933,-0.055545516312122,-0.081742823123932,-0.080924160778522,-0.2433744519949,-0.044004186987877,0.13717348873615,-0.10397157073021,0.090556100010872,-0.018328726291656,0.011335615068674,-0.050401851534843,-0.072997584939003,-0.10021916031837,-0.010891228914261,0.042472835630178,-0.071998745203018,-0.011385085061193,-0.05424078181386,0.22477392852306,-0.009622598066926,-0.026700869202614,0.05122534930706,-0.017717145383358,0.14360703527927,-0.15333679318428,-0.047308839857578,0.006667897105217,0.016658512875438,-0.17031106352806,0.12037147581577,0.025695713236928,0.012581878341734,0.13896712660789,-0.051526889204979,-0.024122195318341,-0.15028597414494,-0.12476952373981,0.046180345118046,0.011069891043007,-0.0065369070507586,0.0037710207980126,-0.094235621392727,0.089148744940758,0.052385900169611,0.0055922279134393,0.052101548761129,-0.064507350325584,0.079754643142223,-0.0074102287180722,0.0085845002904534,-0.038309451192617,-0.044488430023193
-0.056626260280609,0.053339950740337,-0.075399540364742,-0.018555091693997,0.030040884390473,-0.0699727460742,0.086935199797153,0.045122139155865,0.014563451521099,-0.0034784299787134,0.023459414020181,-0.015544779598713,0.017348419874907,0.23196622729301,0.067307837307453,-0.011039639823139,0.12155350297689,-0.018168305978179,0.033367287367582,-0.046079680323601,-0.066806361079216,-0.024528965353966,0.030461369082332,-0.2204170525074,-0.014142086729407,-0.030420707538724,-0.07495179027319,0.066230997443199,0.051221325993538,-0.0025880490429699,0.021561751142144,0.11458960175514,0.13614255189896,-0.10191851854324,-0.058146733790636,0.069620206952095,0.033232901245356,0.12124855816364,-0.055138152092695,0.058856088668108,0.047536611557007,0.16339708864689,0.010355045087636,-0.020514154806733,-0.11991997808218,0.096731677651405,-0.0048360601067543,-0.17361581325531,-0.0079858563840389,-0.17261490225792,-0.15773092210293,0.032792292535305,-0.063630998134613,0.023790966719389,-0.080752208828926,0.084474518895149,-0.045284360647202,0.06515084207058,-0.050600446760654,0.13502211868763,-0.13836659491062,-0.034114994108677,-0.0024123955518007,-0.1185063123703,0.13720433413982,0.11299230158329,0.00907813757658,0.036442670971155,-0.014250488951802,0.0010952241718769,0.16034829616547,-0.0073903263546526,0.061447590589523,-0.00031633881735615,0.051605306565762,0.1127252727747,-0.033248636871576,-0.091644324362278,-0.13239128887653,-0.25553125143051,-0.13983285427094,0.022400667890906,-0.042078375816345,0.037789680063725,-0.034975778311491,0.084172107279301,0.010822575539351,-0.08327778428793,-0.069443114101887,-0.074694521725178,-0.01805192232132,-0.10420437902212,-0.037658136337996,-0.11470067501068,0.21519789099693,-0.039546146988869,0.015990136191249,0.027647936716676,-0.027946831658483,0.15888683497906,-0.20952987670898,-0.040775500237942,0.10073375701904,0.013290892355144,-0.15395171940327,0.11606454104185,0.02018941193819,0.020875249058008,0.063055381178856,-0.13237929344177,-0.085371695458889,-0.12439139187336,-0.033258263021708,-0.010406682267785,0.042555499821901,-0.081670485436916,0.049813099205494,-0.10418120771646,0.15799729526043,0.017489170655608,0.010550104081631,-0.022020766511559,-0.047506406903267,0.095456570386887,0.11002290248871,-0.024231903254986,-0.0031812351662666,0.053084380924702
